[Header]
Data File Name	P:\2021\Изучение керна скв 26 з-н 89_20-ЗН\скв26\Новая папка\22a_E_02_0.01504_fid.gcd
1.51900	3238
1.51967	3234
1.52033	3230
1.52100	3225
1.52167	3221
1.52233	3217
1.52300	3213
1.52367	3210
1.52433	3206
1.52500	3203
1.52567	3199
1.52633	3195
1.52700	3191
1.52767	3187
1.52833	3182
1.52900	3178
1.52967	3174
1.53033	3170
1.53100	3165
1.53167	3161
1.53233	3158
1.53300	3154
1.53367	3151
1.53433	3146
1.53500	3141
1.53567	3136
1.53633	3131
1.53700	3126
1.53767	3121
1.53833	3117
1.53900	3113
1.53967	3108
1.54033	3105
1.54100	3101
1.54167	3097
1.54233	3093
1.54300	3089
1.54367	3085
1.54433	3080
1.54500	3076
1.54567	3073
1.54633	3069
1.54700	3065
1.54767	3061
1.54833	3057
1.54900	3053
1.54967	3049
1.55033	3045
1.55100	3041
1.55167	3036
1.55233	3032
1.55300	3028
1.55367	3025
1.55433	3021
1.55500	3018
1.55567	3014
1.55633	3011
1.55700	3007
1.55767	3004
1.55833	3000
1.55900	2996
1.55967	2992
1.56033	2989
1.56100	2985
1.56167	2981
1.56233	2978
1.56300	2974
1.56367	2970
1.56433	2967
1.56500	2963
1.56567	2959
1.56633	2955
1.56700	2951
1.56767	2947
1.56833	2943
1.56900	2940
1.56967	2938
1.57033	2936
1.57100	2934
1.57167	2932
1.57233	2930
1.57300	2927
1.57367	2925
1.57433	2923
1.57500	2921
1.57567	2919
1.57633	2918
1.57700	2917
1.57767	2915
1.57833	2914
1.57900	2912
1.57967	2910
1.58033	2908
1.58100	2905
1.58167	2903
1.58233	2900
1.58300	2897
1.58367	2895
1.58433	2893
1.58500	2891
1.58567	2889
1.58633	2887
1.58700	2884
1.58767	2881
1.58833	2878
1.58900	2875
1.58967	2872
1.59033	2869
1.59100	2866
1.59167	2864
1.59233	2862
1.59300	2860
1.59367	2857
1.59433	2854
1.59500	2851
1.59567	2847
1.59633	2843
1.59700	2840
1.59767	2837
1.59833	2833
1.59900	2830
1.59967	2827
1.60033	2824
1.60100	2821
1.60167	2818
1.60233	2814
1.60300	2810
1.60367	2806
1.60433	2802
1.60500	2798
1.60567	2794
1.60633	2790
1.60700	2787
1.60767	2784
1.60833	2781
1.60900	2778
1.60967	2775
1.61033	2772
1.61100	2768
1.61167	2765
1.61233	2761
1.61300	2757
1.61367	2753
1.61433	2751
1.61500	2748
1.61567	2746
1.61633	2743
1.61700	2741
1.61767	2740
1.61833	2738
1.61900	2736
1.61967	2734
1.62033	2731
1.62100	2729
1.62167	2726
1.62233	2724
1.62300	2722
1.62367	2720
1.62433	2718
1.62500	2716
1.62567	2713
1.62633	2711
1.62700	2708
1.62767	2705
1.62833	2703
1.62900	2701
1.62967	2699
1.63033	2698
1.63100	2696
1.63167	2695
1.63233	2694
1.63300	2692
1.63367	2690
1.63433	2688
1.63500	2686
1.63567	2684
1.63633	2682
1.63700	2681
1.63767	2680
1.63833	2679
1.63900	2677
1.63967	2676
1.64033	2675
1.64100	2673
1.64167	2671
1.64233	2669
1.64300	2667
1.64367	2665
1.64433	2663
1.64500	2661
1.64567	2659
1.64633	2657
1.64700	2654
1.64767	2652
1.64833	2650
1.64900	2648
1.64967	2645
1.65033	2643
1.65100	2640
1.65167	2637
1.65233	2635
1.65300	2632
1.65367	2630
1.65433	2628
1.65500	2626
1.65567	2624
1.65633	2622
1.65700	2619
1.65767	2616
1.65833	2614
1.65900	2611
1.65967	2608
1.66033	2606
1.66100	2603
1.66167	2601
1.66233	2599
1.66300	2596
1.66367	2593
1.66433	2590
1.66500	2586
1.66567	2583
1.66633	2580
1.66700	2577
1.66767	2574
1.66833	2570
1.66900	2567
1.66967	2563
1.67033	2559
1.67100	2555
1.67167	2551
1.67233	2547
1.67300	2542
1.67367	2538
1.67433	2534
1.67500	2530
1.67567	2526
1.67633	2523
1.67700	2520
1.67767	2517
1.67833	2514
1.67900	2510
1.67967	2507
1.68033	2503
1.68100	2500
1.68167	2496
1.68233	2493
1.68300	2489
1.68367	2486
1.68433	2483
1.68500	2480
1.68567	2477
1.68633	2474
1.68700	2470
1.68767	2466
1.68833	2462
1.68900	2459
1.68967	2455
1.69033	2451
1.69100	2448
1.69167	2445
1.69233	2443
1.69300	2441
1.69367	2438
1.69433	2435
1.69500	2433
1.69567	2430
1.69633	2426
1.69700	2423
1.69767	2420
1.69833	2418
1.69900	2416
1.69967	2414
1.70033	2412
1.70100	2410
1.70167	2408
1.70233	2406
1.70300	2403
1.70367	2401
1.70433	2399
1.70500	2397
1.70567	2395
1.70633	2394
1.70700	2393
1.70767	2393
1.70833	2392
1.70900	2391
1.70967	2390
1.71033	2389
1.71100	2387
1.71167	2386
1.71233	2385
1.71300	2384
1.71367	2384
1.71433	2384
1.71500	2384
1.71567	2384
1.71633	2383
1.71700	2383
1.71767	2382
1.71833	2380
1.71900	2379
1.71967	2378
1.72033	2377
1.72100	2376
1.72167	2376
1.72233	2375
1.72300	2375
1.72367	2374
1.72433	2373
1.72500	2371
1.72567	2370
1.72633	2369
1.72700	2367
1.72767	2366
1.72833	2364
1.72900	2363
1.72967	2361
1.73033	2360
1.73100	2358
1.73167	2356
1.73233	2354
1.73300	2351
1.73367	2349
1.73433	2346
1.73500	2343
1.73567	2340
1.73633	2337
1.73700	2334
1.73767	2332
1.73833	2330
1.73900	2328
1.73967	2325
1.74033	2323
1.74100	2321
1.74167	2320
1.74233	2318
1.74300	2316
1.74367	2315
1.74433	2313
1.74500	2311
1.74567	2310
1.74633	2308
1.74700	2307
1.74767	2305
1.74833	2302
1.74900	2300
1.74967	2299
1.75033	2297
1.75100	2295
1.75167	2293
1.75233	2291
1.75300	2289
1.75367	2287
1.75433	2285
1.75500	2283
1.75567	2280
1.75633	2278
1.75700	2275
1.75767	2273
1.75833	2271
1.75900	2268
1.75967	2266
1.76033	2264
1.76100	2263
1.76167	2261
1.76233	2260
1.76300	2258
1.76367	2257
1.76433	2256
1.76500	2254
1.76567	2253
1.76633	2252
1.76700	2251
1.76767	2249
1.76833	2248
1.76900	2246
1.76967	2244
1.77033	2243
1.77100	2241
1.77167	2239
1.77233	2237
1.77300	2235
1.77367	2233
1.77433	2231
1.77500	2228
1.77567	2226
1.77633	2224
1.77700	2222
1.77767	2219
1.77833	2217
1.77900	2214
1.77967	2211
1.78033	2208
1.78100	2205
1.78167	2203
1.78233	2200
1.78300	2197
1.78367	2195
1.78433	2192
1.78500	2189
1.78567	2187
1.78633	2184
1.78700	2181
1.78767	2178
1.78833	2176
1.78900	2175
1.78967	2173
1.79033	2171
1.79100	2171
1.79167	2170
1.79233	2169
1.79300	2168
1.79367	2166
1.79433	2165
1.79500	2163
1.79567	2161
1.79633	2158
1.79700	2156
1.79767	2155
1.79833	2153
1.79900	2152
1.79967	2151
1.80033	2149
1.80100	2148
1.80167	2145
1.80233	2142
1.80300	2140
1.80367	2138
1.80433	2136
1.80500	2134
1.80567	2132
1.80633	2131
1.80700	2130
1.80767	2128
1.80833	2127
1.80900	2125
1.80967	2124
1.81033	2122
1.81100	2121
1.81167	2119
1.81233	2118
1.81300	2117
1.81367	2116
1.81433	2115
1.81500	2113
1.81567	2112
1.81633	2111
1.81700	2109
1.81767	2107
1.81833	2105
1.81900	2103
1.81967	2101
1.82033	2100
1.82100	2098
1.82167	2097
1.82233	2096
1.82300	2094
1.82367	2093
1.82433	2092
1.82500	2090
1.82567	2088
1.82633	2085
1.82700	2084
1.82767	2082
1.82833	2081
1.82900	2079
1.82967	2078
1.83033	2076
1.83100	2075
1.83167	2073
1.83233	2071
1.83300	2069
1.83367	2067
1.83433	2065
1.83500	2063
1.83567	2061
1.83633	2060
1.83700	2058
1.83767	2056
1.83833	2054
1.83900	2051
1.83967	2048
1.84033	2045
1.84100	2042
1.84167	2039
1.84233	2037
1.84300	2035
1.84367	2033
1.84433	2030
1.84500	2027
1.84567	2025
1.84633	2022
1.84700	2020
1.84767	2017
1.84833	2014
1.84900	2012
1.84967	2010
1.85033	2008
1.85100	2006
1.85167	2004
1.85233	2002
1.85300	2000
1.85367	1997
1.85433	1995
1.85500	1992
1.85567	1989
1.85633	1987
1.85700	1984
1.85767	1982
1.85833	1979
1.85900	1977
1.85967	1975
1.86033	1972
1.86100	1969
1.86167	1966
1.86233	1964
1.86300	1961
1.86367	1958
1.86433	1955
1.86500	1952
1.86567	1950
1.86633	1948
1.86700	1946
1.86767	1944
1.86833	1942
1.86900	1940
1.86967	1939
1.87033	1936
1.87100	1934
1.87167	1931
1.87233	1929
1.87300	1927
1.87367	1926
1.87433	1925
1.87500	1924
1.87567	1923
1.87633	1922
1.87700	1920
1.87767	1918
1.87833	1916
1.87900	1913
1.87967	1911
1.88033	1909
1.88100	1908
1.88167	1906
1.88233	1904
1.88300	1903
1.88367	1901
1.88433	1899
1.88500	1897
1.88567	1895
1.88633	1893
1.88700	1892
1.88767	1891
1.88833	1891
1.88900	1891
1.88967	1890
1.89033	1890
1.89100	1889
1.89167	1889
1.89233	1887
1.89300	1886
1.89367	1885
1.89433	1884
1.89500	1882
1.89567	1881
1.89633	1879
1.89700	1877
1.89767	1875
1.89833	1873
1.89900	1872
1.89967	1870
1.90033	1868
1.90100	1866
1.90167	1864
1.90233	1863
1.90300	1862
1.90367	1861
1.90433	1860
1.90500	1859
1.90567	1859
1.90633	1857
1.90700	1856
1.90767	1854
1.90833	1852
1.90900	1850
1.90967	1848
1.91033	1845
1.91100	1843
1.91167	1841
1.91233	1839
1.91300	1837
1.91367	1834
1.91433	1832
1.91500	1829
1.91567	1827
1.91633	1825
1.91700	1822
1.91767	1820
1.91833	1818
1.91900	1816
1.91967	1814
1.92033	1813
1.92100	1811
1.92167	1809
1.92233	1807
1.92300	1805
1.92367	1803
1.92433	1800
1.92500	1797
1.92567	1795
1.92633	1793
1.92700	1791
1.92767	1789
1.92833	1787
1.92900	1785
1.92967	1783
1.93033	1781
1.93100	1779
1.93167	1777
1.93233	1775
1.93300	1773
1.93367	1771
1.93433	1770
1.93500	1769
1.93567	1768
1.93633	1768
1.93700	1766
1.93767	1765
1.93833	1764
1.93900	1762
1.93967	1761
1.94033	1759
1.94100	1758
1.94167	1756
1.94233	1755
1.94300	1754
1.94367	1753
1.94433	1751
1.94500	1749
1.94567	1747
1.94633	1745
1.94700	1743
1.94767	1741
1.94833	1739
1.94900	1738
1.94967	1736
1.95033	1735
1.95100	1734
1.95167	1734
1.95233	1733
1.95300	1733
1.95367	1732
1.95433	1731
1.95500	1731
1.95567	1730
1.95633	1730
1.95700	1730
1.95767	1730
1.95833	1729
1.95900	1729
1.95967	1729
1.96033	1728
1.96100	1727
1.96167	1725
1.96233	1724
1.96300	1723
1.96367	1721
1.96433	1720
1.96500	1719
1.96567	1718
1.96633	1717
1.96700	1716
1.96767	1715
1.96833	1714
1.96900	1713
1.96967	1711
1.97033	1710
1.97100	1710
1.97167	1710
1.97233	1710
1.97300	1710
1.97367	1710
1.97433	1710
1.97500	1709
1.97567	1708
1.97633	1707
1.97700	1706
1.97767	1705
1.97833	1704
1.97900	1704
1.97967	1703
1.98033	1702
1.98100	1701
1.98167	1699
1.98233	1697
1.98300	1695
1.98367	1693
1.98433	1690
1.98500	1688
1.98567	1685
1.98633	1682
1.98700	1680
1.98767	1678
1.98833	1677
1.98900	1675
1.98967	1673
1.99033	1671
1.99100	1668
1.99167	1665
1.99233	1663
1.99300	1660
1.99367	1658
1.99433	1656
1.99500	1653
1.99567	1651
1.99633	1648
1.99700	1646
1.99767	1643
1.99833	1640
1.99900	1636
1.99967	1633
2.00033	1630
2.00100	1628
2.00167	1625
2.00233	1622
2.00300	1619
2.00367	1616
2.00433	1613
2.00500	1611
2.00567	1608
2.00633	1606
2.00700	1602
2.00767	1599
2.00833	1596
2.00900	1592
2.00967	1589
2.01033	1586
2.01100	1583
2.01167	1580
2.01233	1577
2.01300	1574
2.01367	1572
2.01433	1569
2.01500	1566
2.01567	1564
2.01633	1561
2.01700	1559
2.01767	1556
2.01833	1554
2.01900	1551
2.01967	1549
2.02033	1547
2.02100	1545
2.02167	1543
2.02233	1541
2.02300	1538
2.02367	1536
2.02433	1534
2.02500	1532
2.02567	1530
2.02633	1528
2.02700	1525
2.02767	1523
2.02833	1520
2.02900	1516
2.02967	1514
2.03033	1511
2.03100	1508
2.03167	1506
2.03233	1504
2.03300	1502
2.03367	1500
2.03433	1498
2.03500	1496
2.03567	1493
2.03633	1491
2.03700	1488
2.03767	1485
2.03833	1482
2.03900	1480
2.03967	1478
2.04033	1476
2.04100	1475
2.04167	1473
2.04233	1472
2.04300	1470
2.04367	1468
2.04433	1466
2.04500	1463
2.04567	1461
2.04633	1459
2.04700	1457
2.04767	1455
2.04833	1454
2.04900	1452
2.04967	1450
2.05033	1449
2.05100	1447
2.05167	1445
2.05233	1444
2.05300	1443
2.05367	1442
2.05433	1441
2.05500	1440
2.05567	1439
2.05633	1439
2.05700	1438
2.05767	1437
2.05833	1436
2.05900	1435
2.05967	1434
2.06033	1433
2.06100	1432
2.06167	1431
2.06233	1430
2.06300	1429
2.06367	1428
2.06433	1428
2.06500	1428
2.06567	1427
2.06633	1426
2.06700	1426
2.06767	1425
2.06833	1424
2.06900	1423
2.06967	1423
2.07033	1422
2.07100	1421
2.07167	1420
2.07233	1419
2.07300	1418
2.07367	1417
2.07433	1416
2.07500	1416
2.07567	1415
2.07633	1414
2.07700	1412
2.07767	1411
2.07833	1411
2.07900	1410
2.07967	1409
2.08033	1408
2.08100	1406
2.08167	1405
2.08233	1403
2.08300	1402
2.08367	1400
2.08433	1399
2.08500	1398
2.08567	1397
2.08633	1396
2.08700	1395
2.08767	1395
2.08833	1395
2.08900	1394
2.08967	1394
2.09033	1393
2.09100	1393
2.09167	1393
2.09233	1393
2.09300	1393
2.09367	1393
2.09433	1393
2.09500	1393
2.09567	1393
2.09633	1392
2.09700	1391
2.09767	1390
2.09833	1389
2.09900	1388
2.09967	1387
2.10033	1387
2.10100	1387
2.10167	1387
2.10233	1387
2.10300	1387
2.10367	1387
2.10433	1387
2.10500	1387
2.10567	1387
2.10633	1387
2.10700	1387
2.10767	1387
2.10833	1387
2.10900	1387
2.10967	1387
2.11033	1387
2.11100	1387
2.11167	1386
2.11233	1385
2.11300	1385
2.11367	1384
2.11433	1384
2.11500	1383
2.11567	1383
2.11633	1382
2.11700	1383
2.11767	1383
2.11833	1383
2.11900	1382
2.11967	1381
2.12033	1380
2.12100	1379
2.12167	1378
2.12233	1376
2.12300	1375
2.12367	1373
2.12433	1371
2.12500	1369
2.12567	1368
2.12633	1366
2.12700	1364
2.12767	1362
2.12833	1359
2.12900	1357
2.12967	1355
2.13033	1353
2.13100	1351
2.13167	1349
2.13233	1347
2.13300	1345
2.13367	1343
2.13433	1342
2.13500	1339
2.13567	1337
2.13633	1334
2.13700	1332
2.13767	1329
2.13833	1327
2.13900	1325
2.13967	1323
2.14033	1321
2.14100	1319
2.14167	1317
2.14233	1315
2.14300	1313
2.14367	1311
2.14433	1309
2.14500	1308
2.14567	1307
2.14633	1306
2.14700	1305
2.14767	1304
2.14833	1303
2.14900	1302
2.14967	1301
2.15033	1300
2.15100	1300
2.15167	1298
2.15233	1297
2.15300	1296
2.15367	1296
2.15433	1295
2.15500	1293
2.15567	1292
2.15633	1290
2.15700	1289
2.15767	1287
2.15833	1285
2.15900	1282
2.15967	1280
2.16033	1277
2.16100	1275
2.16167	1273
2.16233	1271
2.16300	1269
2.16367	1268
2.16433	1266
2.16500	1264
2.16567	1262
2.16633	1259
2.16700	1257
2.16767	1255
2.16833	1253
2.16900	1251
2.16967	1250
2.17033	1249
2.17100	1248
2.17167	1247
2.17233	1246
